   254    684
 0.269  0.402 -0.150
 0.288  0.437 -0.164
 0.287  0.443 -0.164
 0.287  0.449 -0.164
 0.287  0.454 -0.164
 0.285  0.456 -0.162
 0.281  0.455 -0.159
 0.279  0.457 -0.157
 0.276  0.458 -0.156
 0.274  0.460 -0.154
 0.272  0.463 -0.153
 0.270  0.465 -0.151
 0.268  0.467 -0.149
 0.264  0.465 -0.146
 0.259  0.463 -0.143
 0.257  0.465 -0.141
 0.254  0.465 -0.139
 0.253  0.469 -0.138
 0.250  0.471 -0.136
 0.248  0.473 -0.135
 0.246  0.474 -0.133
 0.243  0.476 -0.131
 0.241  0.478 -0.129
 0.238  0.478 -0.127
 0.235  0.477 -0.125
 0.234  0.482 -0.124
 0.231  0.483 -0.122
 0.230  0.487 -0.121
 0.227  0.488 -0.119
 0.226  0.493 -0.118
 0.222  0.491 -0.115
 0.219  0.491 -0.113
 0.217  0.492 -0.111
 0.215  0.495 -0.110
 0.212  0.496 -0.108
 0.211  0.502 -0.107
 0.209  0.504 -0.106
 0.207  0.505 -0.104
 0.206  0.511 -0.103
 0.203  0.513 -0.101
 0.201  0.515 -0.100
 0.200  0.522 -0.099
 0.198  0.524 -0.097
 0.197  0.531 -0.097
 0.196  0.535 -0.095
 0.193  0.537 -0.094
 0.191  0.540 -0.092
 0.188  0.541 -0.090
 0.186  0.545 -0.089
 0.184  0.548 -0.087
 0.183  0.553 -0.086
 0.179  0.550 -0.083
 0.177  0.555 -0.082
 0.175  0.558 -0.080
 0.173  0.561 -0.078
 0.170  0.564 -0.077
 0.169  0.570 -0.076
 0.167  0.575 -0.074
 0.164  0.576 -0.072
 0.161  0.577 -0.070
 0.158  0.575 -0.067
 0.156  0.580 -0.066
 0.153  0.581 -0.064
 0.153  0.595 -0.064
 0.150  0.596 -0.062
 0.150  0.613 -0.062
 0.148  0.618 -0.060
 0.490  2.378 -0.314
 0.000  0.000  0.000
 0.466  2.385 -0.297
 0.300  1.531 -0.173
 0.292  1.529 -0.167
 0.284  1.530 -0.161
 0.276  1.531 -0.155
 0.269  1.533 -0.150
 0.261  1.533 -0.144
 0.253  1.532 -0.138
 0.245  1.529 -0.132
 0.237  1.531 -0.126
 0.229  1.531 -0.121
 0.222  1.531 -0.115
 0.214  1.530 -0.109
 0.206  1.529 -0.103
 0.198  1.524 -0.097
 0.190  1.525 -0.091
 0.183  1.533 -0.086
 0.257  2.355 -0.141
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.069  0.566  0.101
-0.063  0.514  0.097
-0.066  0.511  0.099
-0.068  0.507  0.100
-0.070  0.505  0.102
-0.071  0.499  0.103
-0.074  0.497  0.104
-0.076  0.497  0.106
-0.078  0.496  0.108
-0.081  0.496  0.110
-0.085  0.501  0.113
-0.087  0.500  0.115
-0.090  0.499  0.117
-0.092  0.498  0.118
-0.095  0.499  0.120
-0.098  0.501  0.123
-0.103  0.510  0.126
-0.106  0.509  0.128
-0.110  0.514  0.131
-0.112  0.514  0.133
-0.115  0.515  0.136
-0.123  0.533  0.142
-0.128  0.541  0.145
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.140  0.528  0.154
-0.141  0.522  0.154
-0.142  0.517  0.155
-0.145  0.516  0.157
-0.147  0.515  0.159
-0.150  0.513  0.161
-0.152  0.511  0.163
-0.154  0.509  0.164
-0.156  0.506  0.166
-0.136  0.442  0.151
-0.136  0.434  0.151
-0.133  0.421  0.149
-0.134  0.416  0.149
-0.133  0.407  0.149
-0.132  0.399  0.148
-0.130  0.388  0.147
-0.129  0.380  0.146
-0.130  0.374  0.146
-0.131  0.372  0.147
-0.130  0.365  0.147
-0.130  0.360  0.147
-0.130  0.354  0.147
-0.132  0.352  0.148
-0.132  0.347  0.148
-0.134  0.346  0.149
-0.132  0.338  0.148
-0.133  0.334  0.148
-0.134  0.333  0.150
-0.136  0.332  0.151
-0.139  0.333  0.153
-0.140  0.332  0.154
-0.142  0.331  0.155
-0.144  0.331  0.157
-0.146  0.330  0.158
-0.148  0.329  0.160
-0.150  0.328  0.161
-0.151  0.327  0.162
-0.153  0.325  0.164
-0.153  0.321  0.163
-0.154  0.319  0.165
-0.156  0.318  0.166
-0.156  0.313  0.166
-0.157  0.312  0.167
-0.160  0.312  0.168
-0.165  0.316  0.172
-0.163  0.309  0.171
-0.168  0.314  0.175
-0.170  0.313  0.176
-0.171  0.311  0.177
-0.168  0.303  0.175
-0.170  0.301  0.176
-0.171  0.299  0.177
-0.171  0.296  0.177
-0.171  0.291  0.177
-0.171  0.288  0.177
-0.170  0.284  0.176
-0.172  0.282  0.177
-0.173  0.281  0.178
-0.176  0.281  0.180
-0.178  0.282  0.183
-0.180  0.281  0.184
-0.182  0.279  0.185
-0.184  0.278  0.186
-0.186  0.278  0.188
-0.188  0.277  0.190
-0.189  0.276  0.191
-0.191  0.274  0.192
-0.192  0.272  0.193
-0.196  0.274  0.195
-0.195  0.269  0.195
-0.198  0.270  0.197
-0.200  0.269  0.198
-0.201  0.267  0.199
-0.201  0.263  0.199
-0.203  0.263  0.201
-0.204  0.261  0.202
-0.206  0.259  0.203
-0.207  0.257  0.204
-0.208  0.256  0.205
-0.209  0.254  0.206
-0.214  0.255  0.209
-0.216  0.254  0.210
-0.216  0.252  0.211
-0.218  0.251  0.212
-0.221  0.251  0.214
-0.223  0.249  0.216
-0.226  0.249  0.218
-0.229  0.249  0.220
-0.231  0.248  0.222
-0.232  0.246  0.223
-0.234  0.244  0.223
-0.236  0.243  0.225
-0.240  0.244  0.229
-0.245  0.245  0.232
-0.246  0.243  0.233
-0.256  0.249  0.240
-0.260  0.249  0.243
-0.262  0.248  0.245
-0.263  0.246  0.246
-0.266  0.244  0.247
-0.268  0.243  0.249
-0.276  0.246  0.255
-0.281  0.247  0.259
-0.292  0.253  0.267
-0.296  0.252  0.269
-0.299  0.251  0.272
-0.306  0.253  0.277
-0.313  0.255  0.282
-0.317  0.254  0.285
-0.321  0.254  0.288
-0.324  0.252  0.290
-0.337  0.258  0.300
-0.346  0.261  0.307
-0.357  0.265  0.315
-0.376  0.274  0.329
-0.380  0.273  0.333
-0.387  0.274  0.338
-0.394  0.274  0.342
-0.409  0.280  0.354
-0.448  0.300  0.383
-0.449  0.297  0.384
-0.451  0.293  0.385
-0.451  0.289  0.385
-0.451  0.285  0.385
-0.453  0.281  0.386
-0.456  0.278  0.389
-0.479  0.287  0.406
-0.482  0.284  0.408
-0.486  0.282  0.411
-0.489  0.279  0.413
-0.490  0.275  0.414
-0.490  0.270  0.414
-0.490  0.265  0.414
-0.488  0.260  0.413
-0.490  0.256  0.414
-0.492  0.252  0.415
-0.493  0.248  0.416
-0.496  0.245  0.419
-0.513  0.249  0.431
-0.523  0.248  0.438
-1.785  0.807  1.377
-1.807  0.801  1.393
-1.811  0.787  1.396
-1.814  0.772  1.398
-1.817  0.758  1.401
-1.821  0.744  1.403
-1.825  0.730  1.406
-1.815  0.710  1.399
-1.826  0.699  1.407
-1.820  0.682  1.403
-1.830  0.670  1.410
-1.822  0.652  1.404
-1.823  0.637  1.405
-1.826  0.623  1.407
-1.826  0.608  1.407
-1.826  0.592  1.407
-1.829  0.578  1.409
-1.835  0.565  1.414
-1.835  0.550  1.413
-1.837  0.536  1.415
-1.840  0.521  1.417
-1.843  0.507  1.420
-1.845  0.493  1.421
-1.848  0.479  1.423
-1.861  0.467  1.433
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-1.868  0.409  1.439
-1.864  0.393  1.435
-1.860  0.378  1.433
-1.862  0.363  1.434
-1.858  0.348  1.431
-1.859  0.333  1.432
-1.861  0.319  1.433
-1.862  0.305  1.434
-1.865  0.290  1.436
-1.866  0.276  1.437
-1.871  0.262  1.440
-1.866  0.247  1.437
-1.873  0.233  1.442
-1.870  0.218  1.440
-1.875  0.204  1.444
-1.876  0.189  1.444
-1.878  0.175  1.446
-1.884  0.161  1.450
-1.885  0.146  1.451
-1.891  0.132  1.455
-1.891  0.117  1.456
-1.900  0.103  1.462
-1.899  0.088  1.462
-1.905  0.074  1.466
-1.900  0.059  1.462
-1.905  0.044  1.466
-1.905  0.030  1.466
-1.906  0.015  1.467
-1.907  0.000  1.467
-1.907 -0.015  1.467
-1.909 -0.030  1.469
-1.909 -0.044  1.469
-1.909 -0.059  1.469
-1.908 -0.074  1.468
-1.913 -0.089  1.472
-1.913 -0.104  1.471
-1.915 -0.119  1.473
-1.915 -0.134  1.473
-1.917 -0.149  1.475
-1.917 -0.163  1.475
-1.923 -0.179  1.480
-1.923 -0.194  1.479
-1.927 -0.209  1.482
-1.926 -0.224  1.482
-1.929 -0.240  1.484
-1.930 -0.255  1.485
-1.930 -0.270  1.485
-1.927 -0.285  1.483
-1.928 -0.300  1.483
-1.927 -0.315  1.482
-1.937 -0.332  1.490
-1.943 -0.348  1.494
-1.941 -0.363  1.493
-1.939 -0.378  1.491
-1.937 -0.393  1.490
-1.935 -0.408  1.488
-1.940 -0.425  1.492
-1.954 -0.443  1.502
-1.952 -0.458  1.501
-1.950 -0.473  1.499
-1.947 -0.489  1.497
-1.945 -0.504  1.495
-1.945 -0.519  1.495
-1.944 -0.535  1.494
-1.946 -0.551  1.497
-1.944 -0.566  1.495
-1.944 -0.582  1.495
-1.943 -0.598  1.494
-1.942 -0.614  1.493
-1.939 -0.629  1.491
-1.936 -0.644  1.489
-1.932 -0.659  1.486
-1.945 -0.679  1.496
-1.942 -0.694  1.493
-1.943 -0.711  1.494
-1.958 -0.733  1.505
-1.955 -0.748  1.503
-1.951 -0.763  1.500
-1.958 -0.782  1.505
-1.955 -0.798  1.503
-1.956 -0.815  1.504
-1.953 -0.831  1.502
-1.955 -0.848  1.503
-1.950 -0.863  1.500
-1.948 -0.879  1.498
-1.957 -0.900  1.504
-1.959 -0.918  1.506
-1.957 -0.935  1.504
-1.954 -0.951  1.503
-1.950 -0.966  1.500
-1.961 -0.989  1.508
-1.962 -1.007  1.508
-1.966 -1.027  1.511
-1.966 -1.045  1.511
-1.963 -1.061  1.509
-1.968 -1.082  1.513
-1.964 -1.098  1.510
-1.971 -1.120  1.515
-1.968 -1.137  1.513
-1.963 -1.152  1.509
-1.973 -1.177  1.516
-1.976 -1.198  1.519
-1.970 -1.213  1.514
-1.955 -1.222  1.503
-0.512 -0.336  0.431
-0.510 -0.340  0.429
-0.507 -0.343  0.427
-0.505 -0.347  0.425
-0.496 -0.346  0.418
-0.482 -0.342  0.408
-0.480 -0.346  0.407
-0.479 -0.350  0.406
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.235 -0.152 -0.128
 0.238 -0.152 -0.131
 0.239 -0.151 -0.132
 0.237 -0.147 -0.130
 0.235 -0.144 -0.129
 0.235 -0.142 -0.129
 0.235 -0.139 -0.128
 0.234 -0.137 -0.128
 0.234 -0.135 -0.128
 0.234 -0.133 -0.128
 0.234 -0.131 -0.128
 0.234 -0.129 -0.128
 0.234 -0.127 -0.128
 0.232 -0.124 -0.126
 0.233 -0.122 -0.127
 0.233 -0.120 -0.127
 0.231 -0.117 -0.126
 0.232 -0.115 -0.126
 0.232 -0.114 -0.126
 0.232 -0.112 -0.126
 0.233 -0.111 -0.127
 0.233 -0.109 -0.127
 0.234 -0.107 -0.127
 0.234 -0.105 -0.128
 0.235 -0.104 -0.129
 0.236 -0.103 -0.129
 0.237 -0.101 -0.130
 0.238 -0.100 -0.131
 0.238 -0.098 -0.131
 0.241 -0.097 -0.133
 0.237 -0.094 -0.130
 0.237 -0.092 -0.130
 0.238 -0.090 -0.131
 0.239 -0.089 -0.132
 0.237 -0.087 -0.130
 0.240 -0.086 -0.132
 0.238 -0.083 -0.131
 0.238 -0.082 -0.131
 0.238 -0.080 -0.131
 0.237 -0.078 -0.130
 0.238 -0.076 -0.131
 0.237 -0.074 -0.130
 0.232 -0.071 -0.127
 0.233 -0.069 -0.127
 0.236 -0.068 -0.129
 0.236 -0.067 -0.130
 0.237 -0.065 -0.130
 0.237 -0.064 -0.130
 0.236 -0.061 -0.129
 0.233 -0.059 -0.127
 0.225 -0.055 -0.121
 0.206 -0.048 -0.106
 0.163 -0.036 -0.074
 0.110 -0.021 -0.034
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.239 -0.022 -0.132
 0.238 -0.020 -0.131
 0.238 -0.018 -0.131
 0.239 -0.017 -0.131
 0.239 -0.015 -0.131
 0.242 -0.013 -0.134
 0.242 -0.012 -0.134
 0.242 -0.010 -0.134
 0.244 -0.008 -0.135
 0.245 -0.007 -0.136
 0.245 -0.005 -0.136
 0.246 -0.003 -0.137
 0.246 -0.002 -0.137
 0.247  0.000 -0.138
 0.247  0.002 -0.138
 0.247  0.003 -0.138
 0.247  0.005 -0.138
 0.249  0.007 -0.140
 0.249  0.009 -0.139
 0.249  0.010 -0.139
 0.249  0.012 -0.139
 0.248  0.014 -0.138
 0.247  0.016 -0.138
 0.247  0.017 -0.138
 0.247  0.019 -0.138
 0.250  0.021 -0.140
 0.250  0.023 -0.140
 0.250  0.024 -0.140
 0.250  0.026 -0.140
 0.249  0.028 -0.139
 0.249  0.030 -0.139
 0.246  0.031 -0.137
 0.247  0.033 -0.138
 0.247  0.035 -0.138
 0.247  0.036 -0.138
 0.247  0.038 -0.137
 0.246  0.040 -0.137
 0.247  0.042 -0.138
 0.247  0.043 -0.138
 0.247  0.045 -0.137
 0.249  0.047 -0.139
 0.248  0.049 -0.139
 0.246  0.050 -0.137
 0.246  0.052 -0.137
 0.247  0.054 -0.138
 0.247  0.056 -0.137
 0.246  0.057 -0.137
 0.246  0.059 -0.137
 0.246  0.061 -0.137
 0.249  0.063 -0.139
 0.249  0.065 -0.139
 0.253  0.068 -0.142
 0.254  0.070 -0.143
 0.253  0.072 -0.143
 0.253  0.074 -0.142
 0.253  0.076 -0.142
 0.254  0.078 -0.143
 0.254  0.080 -0.143
 0.253  0.082 -0.142
 0.253  0.084 -0.143
 0.255  0.086 -0.144
 0.255  0.088 -0.144
 0.255  0.090 -0.143
 0.256  0.092 -0.145
 0.257  0.095 -0.145
 0.258  0.097 -0.146
 0.259  0.100 -0.147
 0.259  0.101 -0.147
 0.258  0.103 -0.146
 0.260  0.106 -0.148
 0.260  0.108 -0.147
 0.256  0.108 -0.145
 0.254  0.109 -0.143
 0.240  0.105 -0.133
 0.232  0.103 -0.127
 0.228  0.102 -0.123
 0.220  0.100 -0.117
 0.218  0.101 -0.116
 0.217  0.102 -0.115
 0.211  0.101 -0.111
 0.198  0.095 -0.100
 0.195  0.095 -0.098
 0.180  0.088 -0.087
 0.180  0.090 -0.087
 0.179  0.091 -0.086
 0.179  0.092 -0.086
 0.200  0.106 -0.102
 0.217  0.118 -0.115
 0.230  0.128 -0.125
 0.243  0.138 -0.135
 0.255  0.148 -0.144
 0.255  0.151 -0.144
 0.261  0.157 -0.149
 0.262  0.160 -0.149
 0.265  0.164 -0.151
 0.264  0.166 -0.151
 0.264  0.168 -0.151
 0.262  0.170 -0.149
 0.262  0.172 -0.149
 0.262  0.174 -0.149
 0.261  0.176 -0.149
 0.258  0.176 -0.146
 0.257  0.178 -0.146
 0.257  0.180 -0.145
 0.235  0.166 -0.129
 0.211  0.149 -0.110
 0.200  0.142 -0.102
 0.199  0.143 -0.101
 0.198  0.144 -0.101
 0.212  0.158 -0.111
 0.227  0.172 -0.122
 0.245  0.191 -0.136
 0.246  0.193 -0.137
 0.245  0.196 -0.137
 0.244  0.197 -0.135
 0.242  0.197 -0.134
 0.243  0.201 -0.134
 0.240  0.201 -0.133
 0.239  0.203 -0.132
 0.243  0.209 -0.134
 0.242  0.211 -0.134
 0.238  0.209 -0.131
 0.240  0.214 -0.132
 0.236  0.213 -0.129
 0.234  0.214 -0.128
 0.234  0.216 -0.128
 0.237  0.222 -0.130
 0.235  0.223 -0.129
 0.234  0.225 -0.128
 0.235  0.229 -0.129
 0.235  0.231 -0.128
 0.233  0.233 -0.127
 0.234  0.235 -0.127
 0.234  0.238 -0.127
 0.233  0.241 -0.127
 0.232  0.242 -0.126
 0.231  0.244 -0.125
 0.229  0.245 -0.124
 0.228  0.247 -0.123
 0.226  0.248 -0.122
 0.225  0.249 -0.121
 0.224  0.251 -0.120
 0.223  0.253 -0.119
 0.222  0.254 -0.118
 0.220  0.256 -0.117
 0.220  0.258 -0.117
 0.218  0.259 -0.115
 0.218  0.262 -0.116
 0.217  0.264 -0.115
 0.220  0.272 -0.117
 0.216  0.269 -0.114
 0.218  0.275 -0.115
 0.216  0.276 -0.114
 0.216  0.279 -0.114
 0.215  0.282 -0.114
 0.214  0.284 -0.113
 0.214  0.287 -0.113
 0.222  0.302 -0.118
 0.227  0.314 -0.122
 0.247  0.350 -0.138
 0.279  0.406 -0.162
 0.292  0.432 -0.172
 0.292  0.436 -0.172
 0.290  0.439 -0.170
 0.288  0.441 -0.169
 0.284  0.441 -0.166
 0.282  0.443 -0.165
 0.280  0.445 -0.163
 0.279  0.449 -0.162
 0.278  0.452 -0.161
 0.275  0.454 -0.159
 0.273  0.456 -0.158
 0.271  0.458 -0.156
 0.269  0.461 -0.155
 0.266  0.462 -0.153
 0.264  0.463 -0.150
 0.261  0.465 -0.149
 0.258  0.464 -0.146
 0.254  0.462 -0.143
 0.252  0.464 -0.141
 0.249  0.466 -0.140
 0.247  0.467 -0.138
 0.245  0.470 -0.136
 0.243  0.472 -0.135
 0.240  0.472 -0.132
 0.238  0.475 -0.131
 0.235  0.475 -0.129
 0.233  0.477 -0.127
 0.231  0.478 -0.125
 0.229  0.482 -0.124
 0.228  0.486 -0.123
 0.226  0.489 -0.122
 0.224  0.491 -0.120
 0.222  0.493 -0.118
 0.221  0.498 -0.118
 0.218  0.500 -0.116
 0.216  0.501 -0.114
 0.214  0.505 -0.113
 0.212  0.507 -0.111
 0.212  0.515 -0.111
 0.210  0.517 -0.109
 0.207  0.518 -0.107
 0.203  0.516 -0.104
 0.201  0.517 -0.103
 0.198  0.519 -0.101
 0.196  0.520 -0.099
 0.194  0.523 -0.097
 0.192  0.526 -0.096
 0.190  0.531 -0.095
 0.188  0.534 -0.093
 0.186  0.536 -0.091
 0.184  0.540 -0.090
 0.182  0.544 -0.088
 0.181  0.551 -0.088
 0.179  0.553 -0.086
 0.176  0.555 -0.084
 0.174  0.557 -0.082
 0.172  0.563 -0.081
 0.169  0.564 -0.079
 0.167  0.567 -0.077
 0.167  0.577 -0.077
 0.164  0.580 -0.075
 0.162  0.586 -0.073
 0.160  0.587 -0.071
 0.157  0.591 -0.070
 0.155  0.596 -0.068
 0.152  0.597 -0.066
 0.151  0.602 -0.064
 0.149  0.609 -0.063
 0.523  2.503 -0.348
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.486  2.514 -0.320
 0.297  1.528 -0.176
 0.290  1.530 -0.170
 0.282  1.532 -0.165
 0.274  1.529 -0.158
 0.266  1.529 -0.152
 0.259  1.531 -0.147
 0.251  1.533 -0.141
 0.243  1.527 -0.134
 0.235  1.527 -0.129
 0.227  1.524 -0.122
 0.219  1.524 -0.117
 0.212  1.525 -0.111
 0.204  1.524 -0.105
 0.197  1.528 -0.100
 0.189  1.529 -0.094
 0.183  1.540 -0.089
 0.256  2.363 -0.145
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.073  0.593  0.106
-0.062  0.515  0.098
-0.064  0.510  0.099
-0.066  0.507  0.101
-0.069  0.507  0.103
-0.071  0.506  0.105
-0.074  0.505  0.106
-0.076  0.504  0.108
-0.079  0.504  0.110
-0.081  0.504  0.112
-0.084  0.503  0.114
-0.086  0.502  0.116
-0.089  0.502  0.118
-0.092  0.502  0.120
-0.094  0.501  0.122
-0.098  0.506  0.125
-0.100  0.505  0.127
-0.105  0.511  0.130
-0.108  0.513  0.132
-0.111  0.513  0.134
-0.114  0.515  0.137
-0.120  0.529  0.142
-0.129  0.549  0.149
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.142  0.533  0.159
-0.142  0.522  0.158
-0.144  0.521  0.160
-0.148  0.524  0.163
-0.151  0.522  0.165
-0.153  0.520  0.167
-0.156  0.519  0.169
-0.156  0.512  0.169
-0.138  0.453  0.156
-0.131  0.425  0.150
-0.132  0.422  0.151
-0.134  0.419  0.152
-0.133  0.410  0.151
-0.131  0.399  0.150
-0.132  0.395  0.150
-0.128  0.380  0.148
-0.129  0.377  0.148
-0.131  0.375  0.150
-0.130  0.369  0.150
-0.132  0.367  0.151
-0.132  0.361  0.151
-0.133  0.359  0.152
-0.133  0.354  0.151
-0.129  0.340  0.149
-0.130  0.336  0.149
-0.131  0.335  0.150
-0.133  0.334  0.151
-0.134  0.333  0.153
-0.137  0.333  0.155
-0.140  0.335  0.157
-0.141  0.333  0.158
-0.143  0.332  0.159
-0.144  0.330  0.160
-0.146  0.329  0.161
-0.147  0.327  0.163
-0.149  0.326  0.164
-0.151  0.325  0.165
-0.152  0.322  0.166
-0.152  0.319  0.166
-0.152  0.315  0.166
-0.154  0.313  0.167
-0.155  0.312  0.168
-0.158  0.312  0.170
-0.160  0.312  0.172
-0.162  0.312  0.174
-0.164  0.310  0.175
-0.165  0.309  0.176
-0.167  0.307  0.177
-0.168  0.305  0.178
-0.169  0.304  0.179
-0.171  0.302  0.180
-0.168  0.295  0.178
-0.169  0.291  0.179
-0.169  0.289  0.179
-0.170  0.286  0.180
-0.168  0.280  0.178
-0.169  0.279  0.179
-0.174  0.282  0.183
-0.175  0.280  0.184
-0.177  0.279  0.185
-0.179  0.278  0.186
-0.180  0.276  0.187
-0.181  0.275  0.188
-0.184  0.275  0.191
-0.186  0.274  0.192
-0.189  0.274  0.194
-0.191  0.274  0.196
-0.192  0.272  0.197
-0.193  0.270  0.197
-0.195  0.269  0.199
-0.196  0.267  0.200
-0.201  0.270  0.203
-0.202  0.268  0.204
-0.204  0.266  0.205
-0.202  0.261  0.204
-0.203  0.259  0.205
-0.205  0.257  0.206
-0.205  0.254  0.206
-0.208  0.255  0.209
-0.213  0.257  0.212
-0.214  0.255  0.213
-0.216  0.254  0.214
-0.217  0.252  0.215
-0.220  0.252  0.218
-0.221  0.250  0.219
-0.222  0.248  0.220
-0.225  0.247  0.221
-0.233  0.252  0.228
-0.234  0.250  0.229
-0.237  0.250  0.231
-0.239  0.248  0.232
-0.240  0.247  0.233
-0.242  0.245  0.235
-0.245  0.245  0.237
-0.250  0.246  0.240
-0.259  0.250  0.247
-0.260  0.248  0.248
-0.262  0.247  0.250
-0.263  0.244  0.250
-0.266  0.243  0.252
-0.268  0.242  0.254
-0.276  0.245  0.260
-0.288  0.252  0.270
-0.292  0.251  0.272
-0.298  0.253  0.277
-0.302  0.252  0.280
-0.309  0.254  0.285
-0.314  0.255  0.290
-0.316  0.252  0.290
-0.320  0.252  0.294
-0.333  0.258  0.304
-0.335  0.256  0.305
-0.348  0.261  0.315
-0.357  0.264  0.322
-0.370  0.269  0.332
-0.373  0.267  0.334
-0.393  0.276  0.349
-0.414  0.286  0.366
-0.440  0.298  0.385
-0.443  0.295  0.387
-0.445  0.292  0.389
-0.446  0.288  0.389
-0.448  0.285  0.391
-0.452  0.283  0.394
-0.457  0.281  0.398
-0.463  0.281  0.403
-0.477  0.284  0.413
-0.478  0.280  0.414
-0.480  0.276  0.415
-0.483  0.273  0.418
-0.484  0.269  0.419
-0.487  0.266  0.421
-0.488  0.262  0.422
-0.489  0.258  0.423
-0.488  0.253  0.421
-0.489  0.249  0.422
-0.490  0.245  0.423
-0.502  0.246  0.432
-0.516  0.248  0.443
-1.784  0.813  1.408
-1.788  0.799  1.411
-1.791  0.785  1.414
-1.790  0.769  1.413
-1.794  0.755  1.416
-1.797  0.741  1.418
-1.799  0.726  1.419
-1.789  0.707  1.412
-1.793  0.693  1.415
-1.789  0.676  1.412
-1.792  0.662  1.415
-1.796  0.648  1.417
-1.799  0.634  1.419
-1.804  0.621  1.423
-1.807  0.607  1.426
-1.808  0.592  1.427
-1.811  0.578  1.429
-1.819  0.565  1.435
-1.817  0.549  1.433
-1.819  0.535  1.435
-1.817  0.520  1.434
-1.817  0.505  1.434
-1.820  0.491  1.436
-1.822  0.476  1.437
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-1.845  0.423  1.455
-1.841  0.407  1.452
-1.835  0.391  1.447
-1.837  0.376  1.448
-1.839  0.362  1.450
-1.840  0.348  1.451
-1.840  0.333  1.451
-1.844  0.319  1.454
-1.846  0.305  1.455
-1.851  0.291  1.460
-1.849  0.276  1.458
-1.850  0.261  1.459
-1.856  0.247  1.463
-1.855  0.233  1.462
-1.856  0.218  1.463
-1.858  0.204  1.464
-1.860  0.189  1.466
-1.860  0.175  1.466
